"1","DeferredSyncTest.java","234","336"
"1","ExplicitLacTest.java","364","325"
"1","GenericEnsemblePlacementPolicyTest.java","166","258"
"1","HandleFailuresTest.java","496","359"
"1","LedgerEntriesImplTest.java","124","311"
"1","LedgerEntryImplTest.java","118","311"
"1","LedgerClose2Test.java","308","359"
"1","LedgerCloseTest.java","271","72"
"1","LedgerCmdTest.java","111","321"
"1","LedgerHandleAdapter.java","36","37"
"1","LedgerMetadataTest.java","86","309"
"1","LedgerRecovery2Test.java","272","351"
"1","LedgerRecoveryTest.java","501","0"
"1","ListLedgersTest.java","111","74"
"1","MdcContextTest.java","251","353"
"1","MetadataUpdateLoopTest.java","514","347"
"1","MockBookKeeper.java","322","324"
"1","MockBookKeeperTest.java","54","324"
"1","MockBookKeeperTestCase.java","632","305"
"1","MockClientContext.java","222","349"
"1","MockLedgerEntry.java","73","324"
"1","MockLedgerHandle.java","285","324"
"1","MockReadHandle.java","140","330"
"1","ParallelLedgerRecoveryTest.java","786","289"
"1","PendingAddOpTest.java","90","325"
"1","ReadLastConfirmedAndEntryOpTest.java","257","340"
"1","RoundRobinDistributionScheduleTest.java","216","40"
"1","SlowBookieTest.java","366","40"
"1","TestAddEntryQuorumTimeout.java","148","199"
"1","TestBookieHealthCheck.java","152","221"
"1","TestBookieWatcher.java","143","215"
"1","TestDelayEnsembleChange.java","459","290"
"1","TestDisableEnsembleChange.java","282","290"
"1","TestFencing.java","430","0"
"1","TestGetBookieInfoTimeout.java","153","276"
"1","TestLedgerChecker.java","505","36"
"1","TestLedgerFragmentReplication.java","413","36"
"1","TestMaxEnsembleChangeNum.java","92","321"
"1","TestMaxSizeWorkersQueue.java","190","309"
"1","TestParallelRead.java","241","286"
"1","TestPendingReadLacOp.java","114","324"
"1","TestPiggybackLAC.java","103","289"
"1","TestRackawareEnsemblePlacementPolicy.java","2327","79"
"1","TestRackawareEnsemblePlacementPolicyUsingScript.java","482","262"
"1","TestRackawarePolicyNotificationUpdates.java","129","324"
"1","TestReadEntryListener.java","308","286"
"1","TestReadLastConfirmedAndEntry.java","294","290"
"1","TestReadLastConfirmedLongPoll.java","197","290"
"1","TestReadLastEntry.java","141","323"
"1","TestReadTimeout.java","88","8"
"1","TestRegionAwareEnsemblePlacementPolicy.java","1453","253"
"1","TestSequenceRead.java","66","290"
"1","TestSpeculativeRead.java","384","53"
"1","TestTryReadLastConfirmed.java","193","129"
"1","TestWatchEnsembleChange.java","174","110"
"1","TestWeightedRandomSelection.java","342","276"
"1","TestZoneawareEnsemblePlacementPolicy.java","1339","393"
"1","UpdateLedgerCmdTest.java","132","161"
"1","UpdateLedgerOpTest.java","334","161"
"1","AbstractConfigurationTest.java","133","323"
"1","NoSystemPropertiesConfigurationTest.java","42","242"
"1","SystemPropertiesConfigurationTest.java","43","242"
"1","TestBKConfiguration.java","86","96"
"1","TestServerConfiguration.java","155","294"
"1","MockRegistrationClient.java","158","350"
"1","TestZkRegistrationClient.java","556","317"
"1","TestZkRegistrationManager.java","67","317"
"1","AbstractZkLedgerManagerTest.java","837","323"
"1","GcLedgersTest.java","753","16"
"1","LedgerManagerIteratorTest.java","519","62"
"1","LedgerManagerTestCase.java","298","16"
"1","LedgerMetadataCreationTest.java","176","287"
"1","MetadataDriversTest.java","354","323"
"1","MockLedgerManager.java","202","348"
"1","TestLedgerLayout.java","66","317"
"1","TestLedgerManager.java","349","0"
"1","TestLedgerMetadataSerDe.java","183","371"
"1","TestLongZkLedgerIdGenerator.java","149","281"
"1","TestZkLayoutManager.java","79","317"
"1","TestZkLedgerIdGenerator.java","126","196"
"1","ZKMetadataBookieDriverTest.java","98","323"
"1","ZKMetadataClientDriverTest.java","91","323"
"1","ZKMetadataDriverBaseStaticTest.java","127","323"
"1","ZKMetadataDriverBaseTest.java","149","323"
"1","ZKMetadataDriverTestBase.java","72","323"
"1","ZkLedgerLayoutTest.java","171","52"
"1","MetastoreScannableTableAsyncToSyncConverter.java","62","48"
"1","MetastoreTableAsyncToSyncConverter.java","130","48"
"1","TestMetaStore.java","652","48"
"1","BookieSocketAddressTest.java","50","361"
"1","BookieBackpressureTest.java","471","338"
"1","BookieProtoEncodingTest.java","134","326"
"1","ForceLedgerProcessorV3Test.java","127","335"
"1","LongPollReadEntryProcessorV3Test.java","114","384"
"1","MockBookieClient.java","316","348"
"1","NetworkLessBookieTest.java","67","248"
"1","ReadEntryProcessorTest.java","180","384"
"1","TestBackwardCompatCMS42.java","240","225"
"1","TestBKStats.java","45","32"
"1","TestBookieRequestProcessor.java","207","325"
"1","TestPerChannelBookieClient.java","294","51"
"1","WriteEntryProcessorTest.java","221","330"
"1","WriteEntryProcessorV3Test.java","280","330"
"1","AuditorBookieTest.java","283","37"
"1","AuditorLedgerCheckerTest.java","976","37"
"1","AuditorPeriodicBookieCheckTest.java","116","125"
"1","AuditorPeriodicCheckTest.java","806","56"
"1","AuditorPlacementPolicyCheckTest.java","694","373"
"1","AuditorReplicasCheckTest.java","810","400"
"1","AuditorRollingRestartTest.java","88","129"
"1","AuthAutoRecoveryTest.java","108","268"
"1","AutoRecoveryMainTest.java","208","43"
"1","BookieAutoRecoveryTest.java","642","56"
"1","BookieLedgerIndexTest.java","247","37"
"1","ReplicationTestUtil.java","63","57"
"1","TestAutoRecoveryAlongWithBookieServers.java","109","57"
"1","TestLedgerUnderreplicationManager.java","869","37"
"1","TestReplicationWorker.java","860","37"
"1","GSSAPIBookKeeperTest.java","269","285"
"1","MD5DigestBookKeeperTest.java","148","285"
"1","MiniKdc.java","349","356"
"1","TestServerLifecycleComponent.java","99","305"
"1","MetricsServiceTest.java","118","335"
"1","TestHttpService.java","869","310"
"1","TestMain.java","147","305"
"1","AsyncLedgerOpsTest.java","262","0"
"1","BookieClientTest.java","343","0"
"1","BookieFailureTest.java","395","0"
"1","BookieJournalRollingTest.java","283","0"
"1","BookieReadWriteTest.java","1276","0"
"1","BookieZKExpireTest.java","100","0"
"1","BookKeeperClusterTestCase.java","836","14"
"1","CloseTest.java","96","0"
"1","ConcurrentLedgerTest.java","196","0"
"1","ConditionalSetTest.java","98","0"
"1","ConfigurationTest.java","78","0"
"1","ForceReadOnlyBookieTest.java","98","161"
"1","LedgerCreateDeleteTest.java","99","17"
"1","LedgerDeleteTest.java","178","0"
"1","LocalBookiesRegistryTest.java","49","276"
"1","MultipleThreadReadTest.java","315","110"
"1","OpStatTest.java","150","317"
"1","PortManager.java","53","50"
"1","ReadOnlyBookieTest.java","309","45"
"1","TestCallbacks.java","66","125"
"1","ZooKeeperCluster.java","79","359"
"1","ZooKeeperClusterUtil.java","140","359"
"1","ZooKeeperUtil.java","188","13"
"1","TestTLS.java","970","295"
"1","AvailabilityOfEntriesOfLedgerTest.java","302","386"
"1","ByteBufListTest.java","422","323"
"1","ConcurrentLongHashMapTest.java","523","260"
"1","ConcurrentLongHashSetTest.java","278","260"
"1","ConcurrentLongLongHashMapTest.java","476","260"
"1","ConcurrentLongLongPairHashMapTest.java","346","260"
"1","ConcurrentOpenHashMapTest.java","491","260"
"1","ConcurrentOpenHashSetTest.java","321","260"
"1","GrowableArrayBlockingQueueTest.java","209","283"
"1","SynchronizedHashMultiMapTest.java","99","346"
"1","IteratorUtilityTest.java","141","386"
"1","LoggerOutput.java","140","314"
"1","StaticDNSResolver.java","105","79"
"1","SubTreeCacheTest.java","326","290"
"1","TestDiskChecker.java","144","45"
"1","TestUtils.java","107","50"
"1","TestZeroBuffer.java","118","320"
"1","TestZkUtils.java","90","287"
"1","BookkeeperVerifierTest.java","60","317"
"1","TestLongVersion.java","58","300"
"1","MockZooKeeperTestCase.java","276","323"
"1","TestRetryPolicy.java","58","276"
"1","TestZooKeeperClient.java","910","140"
"1","package-info.java","23","361"
"1","StatsDoc.java","82","361"
"1","CachingStatsLogger.java","105","286"
"1","CachingStatsProvider.java","65","286"
"1","Counter.java","50","98"
"1","Gauge.java","28","98"
"1","NullStatsLogger.java","129","98"
"1","NullStatsProvider.java","43","98"
"1","OpStatsData.java","76","98"
"1","OpStatsLogger.java","63","98"
"1","package-info.java","20","292"
"1","Stats.java","69","98"
"1","StatsLogger.java","76","98"
"1","StatsProvider.java","67","98"
"1","CodahaleMetricsProvider.java","155","327"
"1","CodahaleOpStatsLogger.java","75","327"
"1","CodahaleStatsLogger.java","112","327"
"1","FastCodahaleMetricsProvider.java","33","333"
"1","FastCodahaleStatsLogger.java","92","333"
"1","FastSnapshot.java","123","333"
"1","FastTimer.java","612","333"
"1","package-info.java","20","327"
"1","CodahaleMetricsProvider.java","154","100"
"1","CodahaleOpStatsLogger.java","74","100"
"1","CodahaleStatsLogger.java","109","100"
"1","package-info.java","20","292"
"1","CodahaleOpStatsTest.java","48","154"
"1","FastTimerTest.java","242","333"
"1","DataSketchesOpStatsLogger.java","199","327"
"1","LongAdderCounter.java","56","283"
"1","package-info.java","20","292"
"1","PrometheusMetricsProvider.java","244","283"
"1","PrometheusServlet.java","60","327"
"1","PrometheusStatsLogger.java","75","283"
"1","PrometheusTextFormatUtil.java","150","327"
"1","SimpleGauge.java","40","327"
"1","TestPrometheusFormatter.java","177","327"
"1","TestPrometheusMetricsProvider.java","118","304"
"1","Crc32cIntChecksum.java","86","317"
"1","Crc32cLongChecksum.java","92","317"
"1","Crc32cSse42Provider.java","61","317"
"1","CommonHashes.java","188","317"
"1","AbstractIntCrc.java","64","317"
"1","AbstractLongCrc.java","64","317"
"1","JavaCrc32.java","103","317"
"1","NormalByteCrc.java","46","317"
"1","NormalIntCrc.java","48","317"
"1","NormalLongCrc.java","48","317"
"1","package-info.java","25","317"
"1","ReflectedIntCrc.java","49","317"
"1","ReflectedLongCrc.java","49","317"
"1","Sse42Crc32C.java","130","317"
"1","StandardCrcProvider.java","82","317"
"1","Hash.java","53","317"
"1","Hashes.java","123","317"
"1","HashParameters.java","30","317"
"1","HashProvider.java","101","317"
"1","HashProviders.java","125","317"
"1","HashSupport.java","179","317"
"1","AbstractHashProvider.java","193","317"
"1","AbstractIncrementalIntHash.java","114","317"
"1","AbstractIncrementalLongHash.java","114","317"
"1","AbstractStatefulHash.java","132","317"
"1","AbstractStatelessIntHash.java","79","317"
"1","AbstractStatelessLongHash.java","79","317"
"1","DirectByteBufferAccess.java","34","317"
"1","DirectByteBufferAccessLoader.java","49","317"
"1","HashCache.java","44","317"
"1","HashCacheLoader.java","58","317"
"1","IncrementalIntStatefulHash.java","92","317"
"1","IncrementalLongStatefulHash.java","92","317"
"1","IntStatefulLongHash.java","109","317"
"1","IntStatelessLongHash.java","80","317"
"1","package-info.java","22","317"
"1","IncrementalIntHash.java","88","317"
"1","IncrementalLongHash.java","88","317"
"1","package-info.java","22","317"
"1","CrcParameters.java","205","317"
"1","MurmurHash3Parameters.java","73","317"
"1","MurmurHash3Variant.java","52","317"
"1","package-info.java","21","317"
"1","SimpleHashParameters.java","85","317"
"1","SipHash24Parameters.java","69","317"
"1","StatefulHash.java","171","317"
"1","StatefulIntHash.java","31","317"
"1","StatefulLongHash.java","30","317"
"1","StatelessHash.java","31","317"
"1","StatelessIntHash.java","77","317"
"1","StatelessLongHash.java","77","317"
"1","NativeUtils.java","107","317"
"1","ChecksumTest.java","140","317"
"1","CommonHashesTest.java","44","317"
"1","CRCProvidersTest.java","87","317"
"1","CRCTest.java","195","317"
"1","AbstractIncrementalIntHashTest.java","145","317"
"1","AbstractIncrementalLongHashTest.java","145","317"
"1","AbstractStatefulHashTest.java","180","317"
"1","AbstractStatelessIntHashTest.java","84","317"
"1","AbstractStatelessLongHashTest.java","86","317"
"1","NativeUtilsTests.java","49","317"
"1","CpuAffinity.java","51","361"
"1","CpuAffinityImpl.java","218","361"
"1","CpuAffinityJni.java","37","361"
"1","IsolatedProcessors.java","102","361"
"1","NativeUtils.java","86","361"
"1","package-info.java","22","361"
"1","ProcessorsInfo.java","99","361"
"1","package-info.java","22","361"
"1","CpuInfoTest.java","53","361"
"1","IsolatedProcessorsTest.java","47","361"
"1","EtcdClientUtils.java","37","354"
"1","EtcdConnectionManager.java","64","354"
"1","package-info.java","22","354"
"1","Etcd64bitIdGenerator.java","141","354"
"1","EtcdBookieRegister.java","188","354"
"1","EtcdConstants.java","53","354"
"1","EtcdLayoutManager.java","108","354"
"1","EtcdLedgerManager.java","476","354"
"1","EtcdLedgerManagerFactory.java","121","354"
"1","EtcdMetadataBookieDriver.java","94","354"
"1","EtcdMetadataClientDriver.java","83","354"
"1","EtcdMetadataDriverBase.java","133","354"
"1","EtcdRegistrationClient.java","175","354"
"1","EtcdRegistrationManager.java","569","354"
"1","EtcdUtils.java","211","354"
"1","EtcdWatchClient.java","400","354"
"1","EtcdWatcher.java","115","354"
"1","KeyIterator.java","68","354"
"1","KeySetReader.java","282","354"
"1","KeyStream.java","120","354"
"1","package-info.java","22","354"
"1","RevisionedConsumer.java","67","354"
"1","ValueStream.java","310","354"
"1","LedgerMetadataConsumer.java","70","354"
"1","package-info.java","22","354"
"1","Etcd64bitIdGeneratorTest.java","153","354"
"1","EtcdClusterTest.java","341","354"
"1","EtcdCookieTest.java","163","354"
"1","EtcdLayoutManagerTest.java","104","354"
"1","EtcdLedgerManagerTest.java","360","354"
"1","EtcdRegistrationTest.java","416","354"
"1","HelpersTest.java","210","354"
"1","KeySetReaderTest.java","414","354"
"1","SmokeTest.java","105","354"
"1","EtcdBKClusterTestBase.java","166","354"
"1","EtcdContainer.java","141","354"
"1","EtcdTestBase.java","91","354"
"1","OrderedExecutorBenchmark.java","82","329"
"1","DigestTypeBenchmark.java","181","316"
"1","ProtocolBenchmark.java","200","298"
"1","TimerBenchmark.java","214","333"
"1","StatsLoggerBenchmark.java","91","327"
"1","package-info.java","23","361"
"1","StatsDocGenerator.java","294","361"
"1","ApiException.java","37","320"
"1","package-info.java","22","320"
"1","KvApiException.java","46","320"
"1","package-info.java","22","320"
"1","CompareOpImpl.java","74","320"
"1","DeleteOpImpl.java","69","320"
"1","IncrementOpImpl.java","76","320"
"1","OpFactoryImpl.java","175","320"
"1","package-info.java","22","320"
"1","PutOpImpl.java","78","320"
"1","RangeOpImpl.java","69","320"
"1","TxnOpBuilderImpl.java","100","321"
"1","TxnOpImpl.java","83","321"
"1","DeleteOptionBuilderImpl.java","82","320"
"1","DeleteOptionImpl.java","62","320"
"1","IncrementOptionBuilderImpl.java","68","323"
"1","IncrementOptionImpl.java","59","323"
"1","OptionFactoryImpl.java","112","320"
"1","package-info.java","22","320"
"1","PutOptionBuilderImpl.java","68","320"
"1","PutOptionImpl.java","54","320"
"1","RangeOptionBuilderImpl.java","94","320"
"1","RangeOptionImpl.java","80","320"
"1","package-info.java","21","320"
"1","DeleteResultImpl.java","76","320"
"1","IncrementResultImpl.java","63","320"
"1","KeyValueFactory.java","43","320"
"1","KeyValueImpl.java","86","320"
"1","package-info.java","22","320"
"1","PutResultImpl.java","67","320"
"1","RangeResultImpl.java","80","320"
"1","ResultFactory.java","97","320"
"1","ResultImpl.java","76","320"
"1","TxnResultImpl.java","65","320"
"1","CompareOp.java","47","320"
"1","CompareResult.java","35","320"
"1","CompareTarget.java","31","320"
"1","DeleteOp.java","35","320"
"1","IncrementOp.java","41","320"
"1","Op.java","36","320"
"1","OpFactory.java","59","320"
"1","OpType.java","39","320"
"1","package-info.java","21","320"
"1","PutOp.java","41","320"
"1","RangeOp.java","36","320"
"1","TxnOp.java","33","320"
"1","TxnOpBuilder.java","52","321"
"1","Builder.java","27","320"
"1","DeleteOption.java","26","320"
"1","DeleteOptionBuilder.java","29","320"
"1","IncrementOption.java","33","323"
"1","IncrementOptionBuilder.java","28","323"
"1","Option.java","28","320"
"1","OptionFactory.java","33","320"
"1","Options.java","232","321"
"1","package-info.java","18","320"
"1","PutOption.java","24","320"
"1","PutOptionBuilder.java","27","320"
"1","RangeOption.java","37","320"
"1","RangeOptionBuilder.java","41","320"
"1","package-info.java","21","320"
"1","PTable.java","26","320"
"1","PTableBase.java","77","320"
"1","PTableReadView.java","116","320"
"1","PTableWriteView.java","274","320"
"1","Code.java","43","320"
"1","DeleteResult.java","45","320"
"1","IncrementResult.java","46","320"
